bc,ac,tbv,tav,time,mp,minBid
4651364.98,10807048.54,479036.41,197067.63,1675096593809,21.01,20.14
4674324.51,10788922.58,479802.54,195906.33,1675096697801,21.11,20.14
4604737.42,10695273.41,476440.40,191466.54,1675096802431,21.02,20.14
4632032.43,11358901.38,477634.54,222582.80,1675096906962,21.01,20.14
4633711.03,11376821.87,477744.41,223523.68,1675097011950,20.98,20.14
4626863.49,11375194.83,477417.52,223446.15,1675097014898,20.98,20.14
4610996.66,11372333.14,476661.92,223331.54,1675097017982,20.97,20.14
4603994.00,11373029.47,476327.78,223364.14,1675097020940,20.98,20.14
4547404.81,11295648.37,473682.91,220007.12,1675097128668,20.96,20.14
4548592.24,11324473.66,474139.03,221537.80,1675097236567,20.9,20.14
4553519.91,11334518.69,474403.85,222306.42,1675097344825,20.88,20.14
4533370.83,11342291.01,473453.37,222680.18,1675097348252,20.88,20.14
