bc,ac,tbv,tav,time,mp,minBid
4735222.46,9269774.39,593384.27,170844.22,1674249911711,17.45,16.42
4748870.56,9270852.22,594488.71,171052.01,1674249998948,17.37,16.42
4752423.83,9264092.30,594662.39,170709.33,1674250001847,17.38,16.42
4741063.69,9247645.37,593966.29,169751.21,1674250004879,17.39,16.42
4723166.35,9255879.06,592934.82,170224.35,1674250007715,17.39,16.42
4758231.32,9281861.19,594959.86,171776.21,1674250097034,17.39,16.42
4745466.91,9279674.19,594335.11,171731.11,1674250200763,17.37,16.42
4751090.29,9264516.45,594670.91,170861.00,1674250203771,17.37,16.42
4757856.60,9263219.38,595052.42,170783.87,1674250206653,17.38,16.42
4754543.19,9266968.61,594859.09,170999.22,1674250209575,17.37,16.42
4768357.67,9315145.38,595742.63,173393.26,1674250302167,17.38,16.42
4770366.25,9313182.88,595857.86,173279.98,1674250304942,17.39,16.42
4758327.02,9310500.68,595161.71,173112.34,1674250398643,17.38,16.42
4783918.80,9480237.83,596626.08,182857.39,1674250493535,17.38,16.42
4787902.04,9480494.10,596855.58,182872.12,1674250496536,17.38,16.42
4707489.00,9388075.90,592141.78,177564.12,1674250593227,17.4,16.42
4740506.42,9476727.90,594148.76,182739.08,1674250691015,17.36,16.42
4753683.47,9417807.24,594911.62,179342.03,1674250788494,17.38,16.42
4741529.50,9435960.65,594217.52,180427.30,1674250886885,17.36,16.42
4743301.01,9419530.01,594435.17,179526.07,1674251000236,17.35,16.42
4763502.50,9420237.21,595537.37,179546.53,1674251100552,17.37,16.42
4733698.44,9433142.52,593816.68,180262.08,1674251104086,17.37,16.42
4751907.39,9425604.40,595171.97,179995.50,1674251204818,17.31,16.42
4751087.78,9427827.96,595123.83,180121.99,1674251207453,17.31,16.42
4718272.46,9408279.45,593247.72,179041.09,1674251311304,17.32,16.42
4715013.44,9387498.82,593057.80,177841.13,1674251314169,17.32,16.42
4741793.87,9244737.64,594753.52,169730.34,1674251416272,17.29,16.42
4739885.30,9257585.89,594643.01,170474.10,1674251419437,17.29,16.42
4699250.16,9320545.75,592332.09,174101.49,1674251525028,17.32,16.42
4701400.28,9328323.65,592463.76,174523.64,1674251528112,17.31,16.42
