bc,ac,tbv,tav,time,mp,minBid
3012203.53,32896686.95,385170.36,346617.85,1680741911119,17.83,17.75
3061968.12,32912877.35,387813.88,347475.06,1680741979603,17.88,17.75
3034954.05,32916519.98,386295.33,347681.13,1680742049076,17.87,17.75
3021578.42,32922135.06,385490.13,347944.48,1680742118909,17.87,17.75
3033310.68,32913556.85,386206.81,347504.06,1680742188861,17.84,17.75
3062453.80,32918132.51,387978.37,347764.50,1680742259209,17.84,17.75
3057619.24,32920514.42,387687.37,347898.51,1680742262353,17.84,17.75
3036857.71,32910906.86,386543.89,347454.21,1680742333395,17.81,17.74
3025826.64,32891746.06,385987.32,346451.48,1680742415201,17.81,17.74
3039702.57,32904780.94,386767.33,347181.75,1680742418235,17.81,17.74
