bc,ac,tbv,tav,time,mp,minBid
1291678.36,11229438.47,308573.58,282044.75,1688422681131,13.22,13.1
1289384.52,11217513.71,308399.43,281144.60,1688422684173,13.22,13.1
1284198.92,11229107.38,308004.36,282012.65,1688422753826,13.23,13.1
1278762.19,11250721.99,307570.47,283635.16,1688422824070,13.23,13.1
1276906.78,11249921.70,307429.98,283574.67,1688422826689,13.23,13.1
1279433.28,11249763.88,307621.09,283562.75,1688422829694,13.23,13.1
1277627.71,11233396.06,307489.98,282334.21,1688422901219,13.23,13.1
1272799.90,11231937.66,307126.72,282226.48,1688422973956,13.22,13.1
1272211.41,11233511.44,307083.29,282345.67,1688422976544,13.22,13.1
1270711.19,11231328.16,306969.49,282180.12,1688423048932,13.22,13.1
1269572.51,11240320.23,306883.30,282860.44,1688423121604,13.22,13.1
1277804.04,11235885.15,307506.20,282525.21,1688423194784,13.22,13.1
1283156.92,11237751.95,307914.63,282667.26,1688423268225,13.22,13.1
1287605.70,11237669.74,308250.53,282661.51,1688423342246,13.22,13.1
1296928.83,11228911.11,308952.99,281996.33,1688423416803,13.23,13.1
1279649.83,11215802.57,307630.24,280977.25,1688423491654,13.23,13.1
1288162.05,11226798.47,308256.82,281799.36,1688423566352,13.24,13.1
1286931.43,11225271.41,308148.28,281683.07,1688423641574,13.24,13.1
1285508.44,11227589.76,308041.25,281856.49,1688423716631,13.24,13.1
1274505.64,11232376.46,307217.37,282228.48,1688423792215,13.23,13.1
1265073.48,11225209.58,306503.45,281689.38,1688423867900,13.23,13.1
1270365.06,11244016.48,306918.31,283120.02,1688423943965,13.23,13.1
1272118.24,11234966.82,307053.31,282442.53,1688424020347,13.22,13.1
1284713.90,11225218.67,308008.96,281709.56,1688424097255,13.22,13.1
1263235.82,11243699.55,306420.46,283122.01,1688424174468,13.21,13.1
1258844.40,11250457.81,306088.25,283634.68,1688424251986,13.21,13.1
1263429.42,11250456.39,306436.96,283634.68,1688424254936,13.21,13.1
1261930.31,11250456.39,306322.52,283634.68,1688424258343,13.21,13.1
1266491.94,11234132.30,306666.57,282401.86,1688424337290,13.21,13.1
1283790.35,11251885.01,307972.62,283737.77,1688424416789,13.22,13.1
1264247.25,11241828.75,306504.38,282986.80,1688424496620,13.21,13.1
